,式別,馬番,配当,人気
0,単勝,2,360,1
1,複勝,2,150,1
2,複勝,11,170,3
3,複勝,14,330,6
4,枠連,1-6,820,3
5,馬連,2-11,790,2
6,ワイド,2-11,350,2
7,ワイド,2-14,930,10
8,ワイド,11-14,1180,15
9,馬単,2→11,1510,3
10,3連複,2-11-14,4200,12
11,3連単,2→11→14,16620,39
