,式別,馬番,配当,人気
0,単勝,11,2220,9
1,複勝,11,490,9
2,複勝,3,390,8
3,複勝,10,270,4
4,枠連,2-6,9690,28
5,馬連,3-11,12990,50
6,ワイド,3-11,3310,43
7,ワイド,10-11,2680,34
8,ワイド,3-10,1760,21
9,馬単,11→3,30450,112
10,3連複,3-10-11,27690,106
11,3連単,11→3→10,260760,929
