,式別,馬番,配当,人気
0,単勝,4,460,3
1,複勝,4,230,3
2,複勝,8,320,4
3,複勝,9,750,6
4,枠連,2-4,2270,8
5,馬連,4-8,1990,6
6,ワイド,4-8,690,6
7,ワイド,4-9,1890,14
8,ワイド,8-9,2720,25
9,馬単,4→8,3680,12
10,3連複,4-8-9,16600,42
11,3連単,4→8→9,47090,110
