,式別,馬番,配当,人気
0,単勝,12,240,2
1,複勝,12,110,1
2,複勝,9,140,3
3,複勝,3,120,2
4,枠連,5-6,500,2
5,馬連,9-12,710,2
6,ワイド,9-12,280,3
7,ワイド,3-12,180,1
8,ワイド,3-9,280,2
9,馬単,12→9,1160,4
10,3連複,3-9-12,590,1
11,3連単,12→9→3,3580,6
