,式別,馬番,配当,人気
0,単勝,1,290,2
1,複勝,1,390,2
2,複勝,6,1010,4
3,馬連,1-6,1380,5
4,ワイド,1-6,270,5
5,ワイド,1-3,110,1
6,ワイド,3-6,200,4
7,馬単,1→6,2180,7
8,3連複,1-3-6,310,2
9,3連単,1→6→3,3600,13
