,式別,馬番,配当,人気
0,単勝,8,1060,5
1,複勝,8,230,4
2,複勝,14,310,7
3,複勝,15,120,1
4,枠連,4-7,850,5
5,馬連,8-14,6200,26
6,ワイド,8-14,1990,28
7,ワイド,8-15,480,3
8,ワイド,14-15,720,6
9,馬単,8→14,13230,49
10,3連複,8-14-15,4440,16
11,3連単,8→14→15,43910,122
