,式別,馬番,配当,人気
0,単勝,2,450,2
1,複勝,2,170,2
2,複勝,8,180,4
3,複勝,11,180,3
4,枠連,1-4,1230,6
5,馬連,2-8,1380,6
6,ワイド,2-8,600,7
7,ワイド,2-11,550,6
8,ワイド,8-11,590,8
9,馬単,2→8,2380,11
10,3連複,2-8-11,2690,9
11,3連単,2→8→11,13370,41
