,式別,馬番,配当,人気
0,単勝,6,160,1
1,複勝,6,110,2
2,複勝,5,110,1
3,複勝,2,210,5
4,馬連,5-6,210,1
5,ワイド,5-6,130,1
6,ワイド,2-6,420,6
7,ワイド,2-5,580,9
8,馬単,6→5,320,1
9,3連複,2-5-6,960,3
10,3連単,6→5→2,2640,7
