,式別,馬番,配当,人気
0,単勝,4,410,3
1,複勝,4,160,3
2,複勝,7,220,4
3,複勝,5,150,2
4,枠連,4-7,1650,6
5,馬連,4-7,1720,7
6,ワイド,4-7,550,7
7,ワイド,4-5,350,3
8,ワイド,5-7,680,11
9,馬単,4→7,3060,13
10,3連複,4-5-7,2080,7
11,3連単,4→7→5,11190,40
