,式別,馬番,配当,人気
0,単勝,1,440,3
1,複勝,1,150,2
2,複勝,10,320,5
3,複勝,5,130,1
4,枠連,1-5,1370,5
5,馬連,1-10,3480,10
6,ワイド,1-10,1140,11
7,ワイド,1-5,270,1
8,ワイド,5-10,820,7
9,馬単,1→10,5030,14
10,3連複,1-5-10,2640,6
11,3連単,1→10→5,19420,47
