,式別,馬番,配当,人気
0,単勝,11,450,1
1,複勝,11,160,1
2,複勝,13,280,6
3,複勝,2,210,2
4,枠連,6-7,1060,2
5,馬連,11-13,2080,5
6,ワイド,11-13,820,5
7,ワイド,2-11,680,4
8,ワイド,2-13,1550,17
9,馬単,11→13,2960,5
10,3連複,2-11-13,4330,7
11,3連単,11→13→2,23120,29
