,式別,馬番,配当,人気
0,単勝,13,590,4
1,複勝,13,220,3
2,複勝,15,310,7
3,複勝,11,180,2
4,枠連,7-8,2090,11
5,馬連,13-15,3160,14
6,ワイド,13-15,950,15
7,ワイド,11-13,600,5
8,ワイド,11-15,840,10
9,馬単,13→15,5820,27
10,3連複,11-13-15,4550,16
11,3連単,13→15→11,30320,101
