,式別,馬番,配当,人気
0,単勝,8,350,1
1,複勝,8,160,2
2,複勝,12,240,4
3,複勝,1,160,1
4,枠連,4-6,1440,8
5,馬連,8-12,2890,11
6,ワイド,8-12,810,5
7,ワイド,1-8,340,1
8,ワイド,1-12,850,7
9,馬単,8→12,4540,13
10,3連複,1-8-12,3250,4
11,3連単,8→12→1,20530,30
