,式別,馬番,配当,人気
0,単勝,9,170,1
1,複勝,9,110,1
2,複勝,6,160,4
3,複勝,8,120,2
4,枠連,3-5,550,2
5,馬連,6-9,510,2
6,ワイド,6-9,240,3
7,ワイド,8-9,150,1
8,ワイド,6-8,390,4
9,馬単,9→6,890,4
10,3連複,6-8-9,440,1
11,3連単,9→6→8,2230,3
