,式別,馬番,配当,人気
0,単勝,6,750,5
1,複勝,6,180,4
2,複勝,10,510,7
3,複勝,5,150,1
4,枠連,5-7,1130,5
5,馬連,6-10,7430,22
6,ワイド,6-10,1880,21
7,ワイド,5-6,390,3
8,ワイド,5-10,850,13
9,馬単,6→10,10950,37
10,3連複,5-6-10,5110,20
11,3連単,6→10→5,38760,155
