,式別,馬番,配当,人気
0,単勝,8,130,1
1,複勝,8,110,1
2,複勝,5,260,6
3,複勝,3,130,2
4,馬連,5-8,1450,6
5,ワイド,5-8,400,6
6,ワイド,3-8,160,1
7,ワイド,3-5,760,11
8,馬単,8→5,1710,7
9,3連複,3-5-8,1400,6
10,3連単,8→5→3,5610,20
