,式別,馬番,配当,人気
0,単勝,5,260,1
1,複勝,5,110,1
2,複勝,11,140,3
3,複勝,10,120,2
4,枠連,4-7,710,2
5,馬連,5-11,730,2
6,ワイド,5-11,280,2
7,ワイド,5-10,190,1
8,ワイド,10-11,330,3
9,馬単,5→11,1000,3
10,3連複,5-10-11,630,1
11,3連単,5→11→10,2650,2
