,式別,馬番,配当,人気
0,単勝,11,200,1
1,複勝,11,110,1
2,複勝,10,140,2
3,複勝,5,200,4
4,枠連,5-6,500,2
5,馬連,10-11,510,1
6,ワイド,10-11,190,1
7,ワイド,5-11,370,4
8,ワイド,5-10,510,6
9,馬単,11→10,750,1
10,3連複,5-10-11,1290,2
11,3連単,11→10→5,4140,5
