,式別,馬番,配当,人気
0,単勝,9,480,2
1,複勝,9,170,2
2,複勝,6,910,13
3,複勝,5,110,1
4,枠連,3-5,470,1
5,馬連,6-9,16330,33
6,ワイド,6-9,3620,36
7,ワイド,5-9,250,1
8,ワイド,5-6,1990,23
9,馬単,9→6,23390,53
10,3連複,5-6-9,7990,24
11,3連単,9→6→5,103580,256
