,式別,馬番,配当,人気
0,単勝,14,390,1
1,複勝,14,160,1
2,複勝,4,220,4
3,複勝,16,560,9
4,枠連,2-7,470,1
5,馬連,4-14,1180,3
6,ワイド,4-14,450,3
7,ワイド,14-16,1830,21
8,ワイド,4-16,2380,29
9,馬単,14→4,2090,5
10,3連複,4-14-16,10540,32
11,3連単,14→4→16,53590,164
