,式別,馬番,配当,人気
0,単勝,8,220,1
1,複勝,8,120,1
2,複勝,13,590,9
3,複勝,10,120,2
4,枠連,6-8,1930,7
5,馬連,8-13,4400,13
6,ワイド,8-13,1200,16
7,ワイド,8-10,180,1
8,ワイド,10-13,1040,12
9,馬単,8→13,6420,20
10,3連複,8-10-13,2450,8
11,3連単,8→13→10,18520,50
