,式別,馬番,配当,人気
0,単勝,9,130,1
1,複勝,9,110,1
2,複勝,3,140,2
3,複勝,6,1530,8
4,枠連,3-8,310,1
5,馬連,3-9,340,1
6,ワイド,3-9,200,1
7,ワイド,6-9,2160,15
8,ワイド,3-6,4110,18
9,馬単,9→3,410,1
10,3連複,3-6-9,9990,16
11,3連単,9→3→6,25280,55
