,式別,馬番,配当,人気
0,単勝,14,670,3
1,複勝,14,300,3
2,複勝,11,310,4
3,複勝,10,320,5
4,枠連,6-7,1280,5
5,馬連,11-14,4000,14
6,ワイド,11-14,1070,13
7,ワイド,10-14,1970,26
8,ワイド,10-11,1680,19
9,馬単,14→11,6110,26
10,3連複,10-11-14,12620,47
11,3連単,14→11→10,58820,210
