,式別,馬番,配当,人気
0,単勝,6,410,2
1,複勝,6,150,3
2,複勝,2,110,1
3,複勝,8,240,5
4,枠連,2-6,470,1
5,馬連,2-6,430,1
6,ワイド,2-6,250,2
7,ワイド,6-8,530,8
8,ワイド,2-8,510,7
9,馬単,6→2,1050,5
10,3連複,2-6-8,1730,5
11,3連単,6→2→8,7090,20
