,式別,馬番,配当,人気
0,単勝,4,1230,4
1,複勝,4,220,4
2,複勝,3,110,1
3,複勝,5,650,9
4,枠連,3-4,600,3
5,馬連,3-4,590,3
6,ワイド,3-4,320,3
7,ワイド,4-5,3070,28
8,ワイド,3-5,890,10
9,馬単,4→3,2130,8
10,3連複,3-4-5,4330,16
11,3連単,4→3→5,30470,93
