,式別,馬番,配当,人気
0,単勝,6,360,1
1,複勝,6,180,1
2,複勝,1,240,4
3,馬連,1-6,1240,6
4,ワイド,1-6,460,8
5,ワイド,2-6,280,2
6,ワイド,1-2,480,10
7,馬単,6→1,2570,13
8,3連複,1-2-6,1280,6
9,3連単,6→1→2,8010,33
