,式別,馬番,配当,人気
0,単勝,8,140,1
1,複勝,8,110,2
2,複勝,6,110,1
3,複勝,9,140,3
4,枠連,6-8,230,1
5,馬連,6-8,270,1
6,ワイド,6-8,150,1
7,ワイド,8-9,210,2
8,ワイド,6-9,340,4
9,馬単,8→6,340,1
10,3連複,6-8-9,460,1
11,3連単,8→6→9,1090,1
