,式別,馬番,配当,人気
0,単勝,14,290,1
1,複勝,14,130,1
2,複勝,12,200,4
3,複勝,11,140,3
4,枠連,6-7,370,1
5,馬連,12-14,810,4
6,ワイド,12-14,330,4
7,ワイド,11-14,290,3
8,ワイド,11-12,500,6
9,馬単,14→12,1470,6
10,3連複,11-12-14,1090,3
11,3連単,14→12→11,5450,11
