,式別,馬番,配当,人気
0,単勝,4,620,3
1,複勝,4,210,2
2,複勝,8,220,3
3,複勝,11,800,8
4,枠連,4-7,900,4
5,馬連,4-8,1590,5
6,ワイド,4-8,420,4
7,ワイド,4-11,2010,21
8,ワイド,8-11,2430,26
9,馬単,4→8,3180,10
10,3連複,4-8-11,11600,35
11,3連単,4→8→11,54680,146
