,式別,馬番,配当,人気
0,単勝,10,780,4
1,複勝,10,220,4
2,複勝,7,320,6
3,複勝,16,170,1
4,枠連,4-5,4410,22
5,馬連,7-10,3890,15
6,ワイド,7-10,1240,13
7,ワイド,10-16,640,5
8,ワイド,7-16,1470,15
9,馬単,10→7,9430,34
10,3連複,7-10-16,7770,21
11,3連単,10→7→16,57980,185
