,式別,馬番,配当,人気
0,単勝,12,890,4
1,複勝,12,250,4
2,複勝,2,390,5
3,複勝,7,990,9
4,枠連,2-7,4030,19
5,馬連,2-12,4650,16
6,ワイド,2-12,1530,16
7,ワイド,7-12,3450,37
8,ワイド,2-7,3740,40
9,馬単,12→2,9280,30
10,3連複,2-7-12,47330,118
11,3連単,12→2→7,219460,500
