,式別,馬番,配当,人気
0,単勝,8,330,2
1,複勝,8,120,2
2,複勝,3,110,1
3,複勝,10,140,3
4,枠連,3-7,370,2
5,馬連,3-8,360,1
6,ワイド,3-8,160,1
7,ワイド,8-10,370,5
8,ワイド,3-10,230,2
9,馬単,8→3,780,2
10,3連複,3-8-10,710,2
11,3連単,8→3→10,3420,7
