,式別,馬番,配当,人気
0,単勝,12,240,1
1,複勝,12,140,1
2,複勝,11,350,7
3,複勝,9,150,2
4,枠連,6-7,1590,7
5,馬連,11-12,1920,7
6,ワイド,11-12,750,8
7,ワイド,9-12,280,1
8,ワイド,9-11,1140,12
9,馬単,12→11,2740,11
10,3連複,9-11-12,2830,6
11,3連単,12→11→9,10980,21
