,式別,馬番,配当,人気
0,単勝,13,330,1
1,複勝,13,140,1
2,複勝,1,170,2
3,複勝,5,270,7
4,枠連,1-7,470,2
5,馬連,1-13,730,1
6,ワイド,1-13,300,1
7,ワイド,5-13,610,8
8,ワイド,1-5,830,11
9,馬単,13→1,1320,1
10,3連複,1-5-13,2240,5
11,3連単,13→1→5,7940,9
