,式別,馬番,配当,人気
0,単勝,5,5820,10
1,複勝,5,1040,10
2,複勝,4,1300,12
3,複勝,6,340,5
4,枠連,2-3,9070,22
5,馬連,4-5,52620,64
6,ワイド,4-5,10290,60
7,ワイド,5-6,3460,34
8,ワイド,4-6,5590,48
9,馬単,5→4,124130,132
10,3連複,4-5-6,173110,207
11,3連単,5→4→6,1490560,1
