,式別,馬番,配当,人気
0,単勝,6,450,3
1,複勝,6,180,1
2,複勝,9,2740,16
3,複勝,12,400,7
4,枠連,3-5,2400,12
5,馬連,6-9,27580,61
6,ワイド,6-9,7520,61
7,ワイド,6-12,1390,15
8,ワイド,9-12,19860,96
9,馬単,6→9,40380,102
10,3連複,6-9-12,122040,240
11,3連単,6→9→12,589370,1
