,式別,馬番,配当,人気
0,単勝,7,320,1
1,複勝,7,150,2
2,複勝,2,310,5
3,複勝,3,620,9
4,枠連,2-6,970,5
5,馬連,2-7,2160,8
6,ワイド,2-7,730,7
7,ワイド,3-7,1620,19
8,ワイド,2-3,3450,36
9,馬単,7→2,3560,13
10,3連複,2-3-7,16220,54
11,3連単,7→2→3,60240,212
