,式別,馬番,配当,人気
0,単勝,15,410,2
1,複勝,15,120,2
2,複勝,6,110,1
3,複勝,11,190,4
4,枠連,4-8,250,1
5,馬連,6-15,260,1
6,ワイド,6-15,150,1
7,ワイド,11-15,510,5
8,ワイド,6-11,340,3
9,馬単,15→6,860,3
10,3連複,6-11-15,820,2
11,3連単,15→6→11,4720,8
