,式別,馬番,配当,人気
0,単勝,5,430,2
1,複勝,5,130,2
2,複勝,4,120,1
3,複勝,10,140,3
4,枠連,2-3,420,1
5,馬連,4-5,450,1
6,ワイド,4-5,200,1
7,ワイド,5-10,300,3
8,ワイド,4-10,270,2
9,馬単,5→4,1040,3
10,3連複,4-5-10,760,1
11,3連単,5→4→10,3580,3
