,式別,馬番,配当,人気
0,単勝,12,180,1
1,複勝,12,110,1
2,複勝,2,170,4
3,複勝,1,140,2
4,枠連,1-6,250,1
5,馬連,2-12,600,2
6,ワイド,2-12,300,3
7,ワイド,1-12,250,1
8,ワイド,1-2,510,5
9,馬単,12→2,800,2
10,3連複,1-2-12,790,1
11,3連単,12→2→1,2340,2
