,式別,馬番,配当,人気
0,単勝,13,570,3
1,複勝,13,170,2
2,複勝,16,170,1
3,複勝,1,410,7
4,枠連,7-8,480,1
5,馬連,13-16,1180,3
6,ワイド,13-16,500,2
7,ワイド,1-13,1420,17
8,ワイド,1-16,960,11
9,馬単,13→16,2520,6
10,3連複,1-13-16,4940,13
11,3連単,13→16→1,24350,63
