,式別,馬番,配当,人気
0,単勝,12,190,1
1,複勝,12,120,1
2,複勝,11,1050,11
3,複勝,3,370,8
4,枠連,6-6,5490,19
5,馬連,11-12,6960,25
6,ワイド,11-12,2690,33
7,ワイド,3-12,680,8
8,ワイド,3-11,6860,52
9,馬単,12→11,8690,26
10,3連複,3-11-12,18540,62
11,3連単,12→11→3,80650,230
