,式別,馬番,配当,人気
0,単勝,7,680,4
1,複勝,7,280,5
2,複勝,13,160,2
3,複勝,11,200,3
4,枠連,4-7,1550,9
5,馬連,7-13,2110,7
6,ワイド,7-13,780,7
7,ワイド,7-11,1120,14
8,ワイド,11-13,410,2
9,馬単,7→13,3990,15
10,3連複,7-11-13,3990,7
11,3連単,7→13→11,22670,53
