,式別,馬番,配当,人気
0,単勝,18,740,4
1,複勝,18,220,4
2,複勝,4,210,3
3,複勝,14,160,1
4,枠連,2-8,1300,5
5,馬連,4-18,1890,6
6,ワイド,4-18,770,8
7,ワイド,14-18,450,3
8,ワイド,4-14,460,2
9,馬単,18→4,4240,16
10,3連複,4-14-18,2290,3
11,3連単,18→4→14,14510,20
