,式別,馬番,配当,人気
0,単勝,15,440,2
1,複勝,15,150,1
2,複勝,14,150,2
3,複勝,12,150,3
4,枠連,7-8,920,3
5,馬連,14-15,920,3
6,ワイド,14-15,360,2
7,ワイド,12-15,360,1
8,ワイド,12-14,390,3
9,馬単,15→14,1880,3
10,3連複,12-14-15,1180,1
11,3連単,15→14→12,6510,3
