,式別,馬番,配当,人気
0,単勝,4,120,1
1,複勝,4,100,1
2,複勝,2,140,2
3,馬連,2-4,220,1
4,ワイド,2-4,140,1
5,ワイド,4-6,390,5
6,ワイド,2-6,800,10
7,馬単,4→2,250,1
8,3連複,2-4-6,860,3
9,3連単,4→2→6,1850,5
