,式別,馬番,配当,人気
0,単勝,11,3450,10
1,複勝,11,590,10
2,複勝,8,140,1
3,複勝,5,210,3
4,枠連,4-6,1140,4
5,馬連,8-11,5980,29
6,ワイド,8-11,1760,29
7,ワイド,5-11,2810,39
8,ワイド,5-8,450,1
9,馬単,11→8,15590,68
10,3連複,5-8-11,11070,44
11,3連単,11→8→5,122660,488
