,式別,馬番,配当,人気
0,単勝,13,210,1
1,複勝,13,140,1
2,複勝,2,420,7
3,複勝,11,330,5
4,枠連,1-7,1480,6
5,馬連,2-13,2410,9
6,ワイド,2-13,960,9
7,ワイド,11-13,570,5
8,ワイド,2-11,2720,28
9,馬単,13→2,3690,13
10,3連複,2-11-13,7060,22
11,3連単,13→2→11,24880,71
