,式別,馬番,配当,人気
0,単勝,13,1200,4
1,複勝,13,220,4
2,複勝,6,130,2
3,複勝,12,110,1
4,枠連,4-8,1550,5
5,馬連,6-13,2170,8
6,ワイド,6-13,550,6
7,ワイド,12-13,370,3
8,ワイド,6-12,190,1
9,馬単,13→6,5740,17
10,3連複,6-12-13,1100,1
11,3連単,13→6→12,14650,37
