,式別,馬番,配当,人気
0,単勝,16,300,1
1,複勝,16,130,1
2,複勝,1,180,2
3,複勝,5,210,4
4,枠連,1-8,740,2
5,馬連,1-16,810,1
6,ワイド,1-16,340,1
7,ワイド,5-16,510,3
8,ワイド,1-5,680,7
9,馬単,16→1,1640,1
10,3連複,1-5-16,1970,1
11,3連単,16→1→5,9500,6
