,式別,馬番,配当,人気
0,単勝,6,330,2
1,複勝,6,140,2
2,複勝,7,140,3
3,複勝,8,300,6
4,枠連,6-6,550,2
5,馬連,6-7,520,3
6,ワイド,6-7,230,2
7,ワイド,6-8,660,9
8,ワイド,7-8,880,13
9,馬単,6→7,1020,4
10,3連複,6-7-8,2400,10
11,3連単,6→7→8,7980,26
