,式別,馬番,配当,人気
0,単勝,5,2900,5
1,複勝,5,350,5
2,複勝,8,150,3
3,複勝,10,140,1
4,枠連,5-6,740,5
5,馬連,5-8,3700,8
6,ワイド,5-8,960,9
7,ワイド,5-10,590,7
8,ワイド,8-10,260,2
9,馬単,5→8,10810,28
10,3連複,5-8-10,3520,8
11,3連単,5→8→10,40890,120
