,式別,馬番,配当,人気
0,単勝,8,2800,7
1,複勝,8,870,9
2,複勝,6,460,4
3,複勝,3,390,3
4,枠連,6-7,700,2
5,馬連,6-8,11700,26
6,ワイド,6-8,3180,26
7,ワイド,3-8,2820,23
8,ワイド,3-6,1610,18
9,馬単,8→6,26960,51
10,3連複,3-6-8,31370,68
11,3連単,8→6→3,251150,403
