,式別,馬番,配当,人気
0,単勝,5,260,1
1,複勝,5,140,2
2,複勝,8,180,4
3,複勝,12,190,5
4,枠連,5-6,680,3
5,馬連,5-8,800,5
6,ワイド,5-8,300,4
7,ワイド,5-12,330,5
8,ワイド,8-12,570,10
9,馬単,5→8,1250,3
10,3連複,5-8-12,1400,7
11,3連単,5→8→12,5910,21
