,式別,馬番,配当,人気
0,単勝,16,710,3
1,複勝,16,180,3
2,複勝,7,140,2
3,複勝,13,110,1
4,枠連,4-8,1140,5
5,馬連,7-16,1510,4
6,ワイド,7-16,360,3
7,ワイド,13-16,330,2
8,ワイド,7-13,200,1
9,馬単,16→7,3130,10
10,3連複,7-13-16,990,1
11,3連単,16→7→13,7500,12
