,式別,馬番,配当,人気
0,単勝,13,1130,6
1,複勝,13,450,6
2,複勝,11,320,5
3,複勝,4,460,7
4,枠連,7-8,1440,8
5,馬連,11-13,5400,21
6,ワイド,11-13,1610,23
7,ワイド,4-13,2590,31
8,ワイド,4-11,2170,25
9,馬単,13→11,10050,37
10,3連複,4-11-13,24370,69
11,3連単,13→11→4,117410,345
