,式別,馬番,配当,人気
0,単勝,10,220,1
1,複勝,10,130,1
2,複勝,6,320,5
3,複勝,15,860,10
4,枠連,3-5,880,3
5,馬連,6-10,1600,5
6,ワイド,6-10,620,6
7,ワイド,10-15,1740,18
8,ワイド,6-15,6460,45
9,馬単,10→6,2110,5
10,3連複,6-10-15,19840,54
11,3連単,10→6→15,58030,157
