,式別,馬番,配当,人気
0,単勝,10,3130,8
1,複勝,10,890,8
2,複勝,1,220,3
3,複勝,9,930,9
4,枠連,1-5,3230,12
5,馬連,1-10,6860,20
6,ワイド,1-10,2130,20
7,ワイド,9-10,14270,62
8,ワイド,1-9,2810,28
9,馬単,10→1,18370,49
10,3連複,1-9-10,84970,137
11,3連単,10→1→9,526580,777
