,式別,馬番,配当,人気
0,単勝,11,250,1
1,複勝,11,120,1
2,複勝,1,130,2
3,複勝,6,140,3
4,枠連,1-7,450,1
5,馬連,1-11,430,1
6,ワイド,1-11,210,1
7,ワイド,6-11,270,2
8,ワイド,1-6,340,3
9,馬単,11→1,730,1
10,3連複,1-6-11,780,1
11,3連単,11→1→6,2990,1
