,式別,馬番,配当,人気
0,単勝,13,260,1
1,複勝,13,140,1
2,複勝,16,460,8
3,複勝,1,640,9
4,枠連,7-8,1370,6
5,馬連,13-16,1940,5
6,ワイド,13-16,800,9
7,ワイド,1-13,1790,21
8,ワイド,1-16,5830,52
9,馬単,13→16,3130,11
10,3連複,1-13-16,22550,64
11,3連単,13→16→1,85690,248
