,式別,馬番,配当,人気
0,単勝,6,530,3
1,複勝,6,140,3
2,複勝,9,130,2
3,複勝,5,110,1
4,枠連,6-8,720,3
5,馬連,6-9,790,3
6,ワイド,6-9,320,4
7,ワイド,5-6,180,1
8,ワイド,5-9,270,2
9,馬単,6→9,2170,9
10,3連複,5-6-9,770,1
11,3連単,6→9→5,7000,22
