,式別,馬番,配当,人気
0,単勝,14,470,2
1,複勝,14,170,2
2,複勝,8,140,1
3,複勝,13,190,4
4,枠連,5-8,360,1
5,馬連,8-14,890,1
6,ワイド,8-14,370,1
7,ワイド,13-14,480,3
8,ワイド,8-13,460,2
9,馬単,14→8,1860,3
10,3連複,8-13-14,1480,1
11,3連単,14→8→13,8220,6
