,式別,馬番,配当,人気
0,単勝,5,170,1
1,複勝,5,110,1
2,複勝,11,170,3
3,複勝,2,230,4
4,枠連,3-6,430,1
5,馬連,5-11,520,1
6,ワイド,5-11,270,2
7,ワイド,2-5,350,3
8,ワイド,2-11,900,10
9,馬単,5→11,580,1
10,3連複,2-5-11,1430,2
11,3連単,5→11→2,3120,3
