,式別,馬番,配当,人気
0,単勝,1,1010,4
1,複勝,1,290,4
2,複勝,13,280,3
3,複勝,5,900,10
4,枠連,1-7,3690,12
5,馬連,1-13,4980,17
6,ワイド,1-13,1740,19
7,ワイド,1-5,8330,69
8,ワイド,5-13,5640,50
9,馬単,1→13,8250,27
10,3連複,1-5-13,90630,200
11,3連単,1→13→5,376890,936
